[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sites/migrations/0002_alter_domain_unique.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0010_alter_group_name_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/db/migrations/recorder.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /home/gitpod/.pyenv/versions/3.9.17/lib/python3.9/encodings/idna.py first seen with mtime 1702968849.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sessions/migrations/0001_initial.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/store/migrations/__init__.py first seen with mtime 1703418685.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/0005_socialtoken_nullable_app.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0003_alter_user_email_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/views/csrf.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/contenttypes/migrations/0002_remove_content_type_name.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0005_alter_user_last_login_null.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0004_alter_user_username_opts.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sites/migrations/__init__.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/__init__.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/core/migrations/__init__.py first seen with mtime 1703090717.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/db/migrations/loader.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /home/gitpod/.pyenv/versions/3.9.17/lib/python3.9/stringprep.py first seen with mtime 1702968848.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0008_alter_user_username_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sites/migrations/0001_initial.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/contenttypes/migrations/0001_initial.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/inventory/migrations/__init__.py first seen with mtime 1703090717.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/admin/migrations/__init__.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/inventory/migrations/0003_remove_item_image_item_featured_image.py first seen with mtime 1703100974.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/admin/migrations/0003_logentry_add_action_flag_choices.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/0003_extra_data_default_dict.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0011_update_proxy_permissions.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/0002_token_max_lengths.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sessions/backends/db.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/admin/migrations/0001_initial.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/__init__.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/middleware/clickjacking.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/db/models/sql/compiler.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/inventory/migrations/0004_category_featured_image.py first seen with mtime 1703259060.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/0004_app_provider_id_settings.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/localle/wsgi.py first seen with mtime 1703090717.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/db/migrations/graph.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/whitenoise/compress.py first seen with mtime 1703091125.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/socialaccount/migrations/0001_initial.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/db/migrations/executor.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/account/migrations/0002_email_max_length.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/account/migrations/0003_alter_emailaddress_create_unique_verified_email.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/account/migrations/0004_alter_emailaddress_drop_unique_email.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/whitenoise/storage.py first seen with mtime 1703091125.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0006_require_contenttypes_0002.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/localle/inventory/migrations/0005_alter_item_featured_image.py first seen with mtime 1703336618.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/account/migrations/__init__.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0002_alter_permission_name_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/migrations/0012_alter_user_first_name_max_length.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/allauth/account/middleware.py first seen with mtime 1703091298.0
[27/Dec/2023 12:43:36] DEBUG [django.utils.autoreload:394] File /home/gitpod/.pyenv/versions/3.9.17/lib/python3.9/textwrap.py first seen with mtime 1702968848.0
[27/Dec/2023 12:43:38] ERROR [django.request:241] Internal Server Error: /
Traceback (most recent call last):
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/workspace/localle/core/views.py", line 20, in index
    return render(request, 'core/index.html', context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/backends/django.py", line 61, in render
    return self.template.render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 175, in render
    return self._render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 167, in _render
    return self.nodelist.render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 966, in render_annotated
    return self.render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/loader_tags.py", line 157, in render
    return compiled_parent._render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 167, in _render
    return self.nodelist.render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 1005, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 1005, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/template/base.py", line 966, in render_annotated
    return self.render(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/templatetags/static.py", line 116, in render
    url = self.url(context)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/templatetags/static.py", line 113, in url
    return self.handle_simple(path)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/templatetags/static.py", line 129, in handle_simple
    return staticfiles_storage.url(path)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/staticfiles/storage.py", line 203, in url
    return self._url(self.stored_name, name, force)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/staticfiles/storage.py", line 182, in _url
    hashed_name = hashed_name_func(*args)
  File "/workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/staticfiles/storage.py", line 513, in stored_name
    raise ValueError(
ValueError: Missing staticfiles manifest entry for 'assets/apple-touch-icon.png'
[27/Dec/2023 12:43:38] ERROR [django.server:212] "GET / HTTP/1.1" 500 145
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/messages/storage/cookie.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/auth/context_processors.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/messages/context_processors.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/messages/storage/session.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/sessions/serializers.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/contrib/messages/storage/fallback.py first seen with mtime 1703091126.0
[27/Dec/2023 12:43:38] DEBUG [django.utils.autoreload:394] File /workspace/.pip-modules/lib/python3.9/site-packages/django/template/context_processors.py first seen with mtime 1703091126.0
[27/Dec/2023 12:44:44] DEBUG [django.utils.autoreload:397] File /workspace/localle/localle/settings.py previous mtime: 1703681013.8092415, current mtime: 1703681083.901178
[27/Dec/2023 12:44:44] DEBUG [django.utils.autoreload:371] /workspace/localle/localle/settings.py notified as changed. Signal results: [(<function template_changed at 0x7f94c10133a0>, None), (<function translation_file_changed at 0x7f94bfc1ed30>, None)].
[27/Dec/2023 12:44:44] INFO [django.utils.autoreload:266] /workspace/localle/localle/settings.py changed, reloading.
